964195665;Ubah Data Faktur Penjualan 010.000-13.00003396;27/02/2013 16:20:59; di Nopend 12000 dengan id (33664);
;Insert data;27/02/2013 16:21:54; ();
976364372;Insert Data Faktur Penjualan dgn Pemebeli KOP. MEGAH NUSANTARA;27/02/2013 16:22:44; di Nopend 17000;
965210042;Insert Data Faktur Penjualan dgn Pemebeli KSP KARYA BHAKTI;27/02/2013 16:22:48; di Nopend 67100;
;Ubah Status Verifikasi;27/02/2013 16:24:27; (34040);
;Insert data;27/02/2013 16:25:07; ();
965210042;Insert Data Faktur Penjualan dgn Pemebeli KSP SEJAHTERA NGANJUK;27/02/2013 16:25:12; di Nopend 67100;
;Ubah data;27/02/2013 16:25:32; (11077);
;Ubah data;27/02/2013 16:26:09; (11081);
;Ubah data;27/02/2013 16:26:28; (11083);
970325319;Insert Data Faktur Penjualan dgn Pemebeli PURNAWIRAWAN ABRI KAB. SOPPENG;27/02/2013 16:26:44; di Nopend 92700;
965210042;Insert Data Faktur Penjualan dgn Pemebeli BANK SYARIAH BUKOPIN;27/02/2013 16:27:26; di Nopend 67100;
970325319;Insert Data Faktur Penjualan dgn Pemebeli PEPABRI CABANG SENGKANG;27/02/2013 16:28:18; di Nopend 92700;
970325319;Ubah Data Faktur Penjualan 010.000-13.00003775;27/02/2013 16:28:53; di Nopend 92700 dengan id (34043);
970325319;Ubah Data Faktur Penjualan 010.000-13.00003775;27/02/2013 16:29:12; di Nopend 92700 dengan id (34043);
970325319;Ubah Data Faktur Penjualan 010.000-13.00003775;27/02/2013 16:29:31; di Nopend 92700 dengan id (34043);
;Insert Data Faktur Penjualan dgn Pemebeli BANK BTPN KCP SAWAHLUNTO;27/02/2013 16:29:41; di Nopend 27400;
965210042;Insert Data Faktur Penjualan dgn Pemebeli NASARI KSP;27/02/2013 16:29:44; di Nopend 67100;
970325319;Ubah Data Faktur Penjualan 010.000-13.00003775;27/02/2013 16:29:48; di Nopend 92700 dengan id (34043);
970325319;Pembatalan Faktur Pajak Keluaran 010.000-13.00003775;27/02/2013 16:29:57; id : (34043);
;Insert data;27/02/2013 16:30:26; ();
986391827;Insert Data Faktur Penjualan dgn Pemebeli BANK SAUDARA;27/02/2013 16:30:55; di Nopend 45500;
970325319;Insert Data Faktur Penjualan dgn Pemebeli PURNAWIRAWAN ABRI KAB. SOPPENG;27/02/2013 16:31:25; di Nopend 92700;
986391827;Ubah Data Faktur Penjualan 010.000-13.00003780;27/02/2013 16:31:26; di Nopend 45500 dengan id (34048);
965210042;Insert Data Faktur Penjualan dgn Pemebeli KSP SERUNI;27/02/2013 16:31:29; di Nopend 67100;
966258060;Terkait PendapatanBTPN Cabang Pembantu Solok;27/02/2013 16:32:29; di Nopend 27300;
986391827;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI NUSANTARA;27/02/2013 16:32:50; di Nopend 45500;
965210042;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI WANITA SIMPAN PINJAM DWI MAKMUR;27/02/2013 16:34:00; di Nopend 67100;
;Insert data;27/02/2013 16:34:17; ();
970325319;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI PERSATUAN PURN. POLRI;27/02/2013 16:34:52; di Nopend 92700;
;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI NUSANTARA;27/02/2013 16:35:04; di Nopend 27400;
970325319;Ubah Data Faktur Penjualan 010.000-13.00003777;27/02/2013 16:35:12; di Nopend 92700 dengan id (34045);
986391827;Insert Data Faktur Penjualan dgn Pemebeli PT CIMB NIAGA BANDUNG;27/02/2013 16:35:50; di Nopend 45500;
965210042;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI NUSANTARA;27/02/2013 16:35:55; di Nopend 67100;
;Insert data;27/02/2013 16:36:47; ();
966258060;Terkait PendapatanKOPERASI NUSANTARA;27/02/2013 16:36:52; di Nopend 27300;
;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI NUSANTARA;27/02/2013 16:36:59; di Nopend 27400;
;Ubah Data Faktur Penjualan 010.000-13.00003789;27/02/2013 16:37:36; di Nopend 27400 dengan id (34057);
;Insert data;27/02/2013 16:37:42; ();
965210042;Insert Data Faktur Penjualan dgn Pemebeli BANK SAUDARA;27/02/2013 16:37:42; di Nopend 67100;
986391827;Insert Data Faktur Penjualan dgn Pemebeli CIMB NIAGA;27/02/2013 16:38:31; di Nopend 45500;
986391827;Ubah Data Faktur Penjualan 010.000-13.00003787;27/02/2013 16:38:47; di Nopend 45500 dengan id (34055);
986391827;Ubah Data Faktur Penjualan 010.000-13.00003787;27/02/2013 16:39:00; di Nopend 45500 dengan id (34055);
970325319;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI VETERAN CAB WATANSOPPENG;27/02/2013 16:39:58; di Nopend 92700;
;Insert Data Faktur Penjualan dgn Pemebeli BPR LPN PASAR DURIAN;27/02/2013 16:40:01; di Nopend 27400;
;Insert data;27/02/2013 16:40:07; ();
970325319;Insert Data Faktur Penjualan dgn Pemebeli WREDATAMA;27/02/2013 16:42:22; di Nopend 92700;
986391827;Insert Data Faktur Penjualan dgn Pemebeli PT CIMB NIAGA BANDUNG;27/02/2013 16:42:39; di Nopend 45500;
970325319;Ubah Data Faktur Penjualan 010.000-13.00003792;27/02/2013 16:43:09; di Nopend 92700 dengan id (34060);
;Insert Data Faktur Penjualan dgn Pemebeli PRIMER KOPERASI VETERAN CABANG SIJUNJUNG;27/02/2013 16:43:11; di Nopend 27400;
986391827;Ubah Data Faktur Penjualan 010.000-13.00003791;27/02/2013 16:43:18; di Nopend 45500 dengan id (34059);
966258060;Insert Data Faktur Penjualan dgn Pemebeli BTPN Cabang Pembantu Solok;27/02/2013 16:43:31; di Nopend 27300;
970325319;Ubah Data Faktur Penjualan 010.000-13.00003794;27/02/2013 16:43:39; di Nopend 92700 dengan id (34062);
;Ubah Data Faktur Penjualan 010.000-13.00003786;27/02/2013 16:43:59; di Nopend 27400 dengan id (34054);
;Ubah Data Faktur Penjualan 010.000-13.00003789;27/02/2013 16:44:22; di Nopend 27400 dengan id (34057);
;Ubah Data Faktur Penjualan 010.000-13.00003793;27/02/2013 16:44:40; di Nopend 27400 dengan id (34061);
986391827;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI NUSANTARA;27/02/2013 16:44:46; di Nopend 45500;
;Ubah Data Faktur Penjualan 010.000-13.00003796;27/02/2013 16:45:00; di Nopend 27400 dengan id (34064);
986391827;Ubah Data Faktur Penjualan 010.000-13.00003783;27/02/2013 16:45:13; di Nopend 45500 dengan id (34051);
;Insert data;27/02/2013 16:45:25; ();
986391827;Ubah Data Faktur Penjualan 010.000-13.00003780;27/02/2013 16:45:32; di Nopend 45500 dengan id (34048);
966258060;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI NUSANTARA;27/02/2013 16:46:33; di Nopend 27300;
986391827;Insert Data Faktur Penjualan dgn Pemebeli KSP NASARI;27/02/2013 16:47:00; di Nopend 45500;
;Insert data;27/02/2013 16:47:10; ();
;Insert Data Faktur Penjualan dgn Pemebeli LEGIUN VETERAN RI (LVRI) CABANG SAWAHLUNTO;27/02/2013 16:47:24; di Nopend 27400;
966258060;Ubah Data Faktur Penjualan 010.000-13.00003799;27/02/2013 16:47:56; di Nopend 27300 dengan id (34067);
;Insert Data Faktur Penjualan dgn Pemebeli PRIMER KOPERASI VETERAN CABANG SIJUNJUNG;27/02/2013 16:49:45; di Nopend 27400;
;Ubah Data Faktur Penjualan 010.000-13.00003801;27/02/2013 16:50:02; di Nopend 27400 dengan id (34069);
;Ubah Data Faktur Penjualan 010.000-13.00003796;27/02/2013 16:50:16; di Nopend 27400 dengan id (34064);
;Ubah Data Faktur Penjualan 010.000-13.00003796;27/02/2013 16:50:33; di Nopend 27400 dengan id (34064);
;Ubah Data Faktur Penjualan 010.000-13.00003793;27/02/2013 16:50:48; di Nopend 27400 dengan id (34061);
;Ubah Data Faktur Penjualan 010.000-13.00003789;27/02/2013 16:51:02; di Nopend 27400 dengan id (34057);
;Ubah Status Verifikasi;27/02/2013 16:51:26; (34065);
;Ubah Status Verifikasi;27/02/2013 16:51:29; (34067);
983391038;Terkait Pendapatan19/SK/CC.PEN/006/2013;27/02/2013 16:51:57; di Nopend 40500 dengan id (1438);
983391038;Terkait Pendapatan004/RA-UK/13/2012;27/02/2013 16:52:42; di Nopend 40500 dengan id (1473);
;Insert data;27/02/2013 16:53:11; ();
986391827;Insert Data Faktur Penjualan dgn Pemebeli BANK SAUDARA;27/02/2013 16:55:02; di Nopend 45500;
986391827;Ubah Data Faktur Penjualan 010.000-13.00003803;27/02/2013 16:55:20; di Nopend 45500 dengan id (34071);
;Insert data;27/02/2013 16:56:00; ();
983391038;Terkait PendapatanBTPN Cimahi;27/02/2013 16:56:13; di Nopend 40500;
986391827;Insert Data Faktur Penjualan dgn Pemebeli PT. BANK TABUNGAN PENSIUNAN NASIONAL, Tbk KCP KUNINGAN;27/02/2013 16:56:28; di Nopend 45500;
983391038;Terkait Pendapatan19/SK/CC.PEN/006/2013;27/02/2013 16:56:44; di Nopend 40500 dengan id (1438);
970325319;Ubah Data Faktur Penjualan 010.000-13.00003794;27/02/2013 16:57:21; di Nopend 92700 dengan id (34062);
970325319;Ubah Data Faktur Penjualan 010.000-13.00003794;27/02/2013 16:57:25; di Nopend 92700 dengan id (34062);
986391827;Insert Data Faktur Penjualan dgn Pemebeli KSP SADAR USAHA;27/02/2013 16:57:45; di Nopend 45500;
970325319;Ubah Data Faktur Penjualan 010.000-13.00003794;27/02/2013 16:58:07; di Nopend 92700 dengan id (34062);
970325319;Ubah Data Faktur Penjualan 010.000-13.00003794;27/02/2013 16:58:09; di Nopend 92700 dengan id (34062);
;Insert data;27/02/2013 16:58:26; ();
986391827;Insert Data Faktur Penjualan dgn Pemebeli KSP BAMA PARAHYANGAN;27/02/2013 16:59:04; di Nopend 45500;
;Terkait PendapatanBPR LPN PASAR DURIAN;27/02/2013 16:59:32; di Nopend 27400;
970325319;Insert Data Faktur Penjualan dgn Pemebeli KSP PURNABAKTI;27/02/2013 17:00:28; di Nopend 92700;
;Insert data;27/02/2013 17:00:38; ();
986391827;Insert Data Faktur Penjualan dgn Pemebeli KSU RIZKY ABADI;27/02/2013 17:00:41; di Nopend 45500;
983391038;Terkait PendapatanBank Bumi Artha;27/02/2013 17:00:41; di Nopend 40500;
970325319;Ubah Data Faktur Penjualan 010.000-13.00003807;27/02/2013 17:00:55; di Nopend 92700 dengan id (34075);
;Terkait PendapatanPRIMER KOPERASI VETERAN CABANG SIJUNJUNG;27/02/2013 17:01:04; di Nopend 27400;
970325319;Ubah Data Faktur Penjualan 010.000-13.00003807;27/02/2013 17:01:48; di Nopend 92700 dengan id (34075);
;Ubah data;27/02/2013 17:01:51; (11077);
970325319;Ubah Data Faktur Penjualan 010.000-13.00003807;27/02/2013 17:01:53; di Nopend 92700 dengan id (34075);
;Terkait PendapatanPRIMER KOPERASI VETERAN CABANG SIJUNJUNG;27/02/2013 17:02:50; di Nopend 27400;
970325319;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI PERSATUAN PURN. ABRI CAB WATAMPONE;27/02/2013 17:03:45; di Nopend 92700;
;Terkait PendapatanLEGIUN VETERAN RI (LVRI) CABANG SAWAHLUNTO;27/02/2013 17:04:06; di Nopend 27400;
962234450;Terkait PendapatanPT. BTPN;27/02/2013 17:05:18; di Nopend 66200;
986391827;Insert Data Faktur Penjualan dgn Pemebeli Koperasi Serba Usaha Bakti Pos;27/02/2013 17:06:14; di Nopend 45500;
983391038;Terkait PendapatanPUSKOPABRI ;27/02/2013 17:06:16; di Nopend 40500;
;Insert data;27/02/2013 17:07:02; ();
986391827;Insert Data Faktur Penjualan dgn Pemebeli KSU WAHANA MITRA KENCANA;27/02/2013 17:07:32; di Nopend 45500;
962234450;Terkait PendapatanPRIMKOPABRI;27/02/2013 17:09:24; di Nopend 66200;
983391038;Terkait PendapatanPT CIMB NIAGA BANDUNG;27/02/2013 17:11:57; di Nopend 40500;
962234450;Terkait PendapatanKSP NASARI;27/02/2013 17:12:30; di Nopend 66200;
969336100;Terkait PendapatanPT BPR KARTASURO SARIBUMI;27/02/2013 17:15:05; di Nopend 57100;
986391827;Insert Data Faktur Penjualan dgn Pemebeli KSP BAMA PARAHYANGAN;27/02/2013 17:15:10; di Nopend 45500;
962234450;Terkait PendapatanKOPERASI NUSANTARA;27/02/2013 17:15:19; di Nopend 66200;
983391038;Terkait PendapatanKSU CITRA MANDIRI LESTARI;27/02/2013 17:16:22; di Nopend 40500;
986391827;Insert Data Faktur Penjualan dgn Pemebeli PT. BANK TABUNGAN PENSIUNAN NASIONAL, Tbk KCP KUNINGAN;27/02/2013 17:17:03; di Nopend 45500;
986391827;Ubah Data Faktur Penjualan 010.000-13.00003812;27/02/2013 17:17:23; di Nopend 45500 dengan id (34080);
962234450;Terkait PendapatanKSP Arta Mitra Surya;27/02/2013 17:17:43; di Nopend 66200;
986391827;Insert Data Faktur Penjualan dgn Pemebeli KSU RIZKY ABADI;27/02/2013 17:18:22; di Nopend 45500;
986391827;Insert Data Faktur Penjualan dgn Pemebeli KSU WAHANA MITRA KENCANA;27/02/2013 17:19:16; di Nopend 45500;
983391038;Terkait PendapatanKSU WAHANA MITRA KENCANA;27/02/2013 17:19:29; di Nopend 40500;
962234450;Terkait PendapatanKSP KARYA BHAKTI;27/02/2013 17:20:19; di Nopend 66200;
;Insert data;27/02/2013 17:21:32; ();
983391038;Terkait PendapatanKSP NASARI;27/02/2013 17:22:00; di Nopend 40500;
962234450;Terkait PendapatanBPR PURNABAKTI;27/02/2013 17:22:30; di Nopend 66200;
969336100;Terkait PendapatanKOPERASI NUSANTARA;27/02/2013 17:22:40; di Nopend 57100;
986391827;Insert Data Faktur Penjualan dgn Pemebeli KSP SADAR USAHA;27/02/2013 17:23:55; di Nopend 45500;
983391038;Terkait PendapatanKOPERASI NUSANTARA;27/02/2013 17:25:22; di Nopend 40500;
962234450;Terkait PendapatanKSU RAPPODI;27/02/2013 17:26:06; di Nopend 66200;
969336100;Terkait PendapatanBKK CABANG NOGOSARI;27/02/2013 17:26:51; di Nopend 57100;
969336100;Terkait PendapatanBKK CABANG NOGOSARI;27/02/2013 17:27:09; di Nopend 57100;
983391038;Terkait PendapatanBPR BBK;27/02/2013 17:28:11; di Nopend 40500;
962234450;Terkait PendapatanKSU RAPPODI;27/02/2013 17:29:01; di Nopend 66200;
962234450;Terkait PendapatanKSP SEJAHTERA NGANJUK;27/02/2013 17:31:03; di Nopend 66200;
983391038;Terkait PendapatanBPR Kencana;27/02/2013 17:31:24; di Nopend 40500;
969336100;Terkait PendapatanBANK BUMI ARTA  SOLO;27/02/2013 17:31:37; di Nopend 57100;
;Ubah Status Verifikasi;27/02/2013 17:32:10; (685);
;Ubah Status Verifikasi;27/02/2013 17:32:15; (686);
;Ubah Status Verifikasi;27/02/2013 17:32:21; (687);
;Ubah Status Verifikasi;27/02/2013 17:32:27; (688);
;Ubah Status Verifikasi;27/02/2013 17:32:32; (689);
;Ubah Status Verifikasi;27/02/2013 17:32:36; (690);
;Ubah Status Verifikasi;27/02/2013 17:32:42; (691);
;Ubah Status Verifikasi;27/02/2013 17:32:46; (692);
;Ubah Status Verifikasi;27/02/2013 17:32:53; (693);
;Ubah Status Verifikasi;27/02/2013 17:32:59; (694);
;Ubah Status Verifikasi;27/02/2013 17:33:06; (695);
;Ubah Status Verifikasi;27/02/2013 17:33:11; (696);
;Ubah Status Verifikasi;27/02/2013 17:34:11; (899);
962234450;Terkait PendapatanKOPERASI WANITA SIMPAN PINJAM DWI MAKMUR;27/02/2013 17:34:15; di Nopend 66200;
969336100;Terkait PendapatanKSP SEJAHTERA ABADI;27/02/2013 17:34:23; di Nopend 57100;
983391038;Terkait PendapatanPT BPR SYARIAH CIPAGANTI;27/02/2013 17:36:12; di Nopend 40500;
969336100;Terkait PendapatanBPR PURNABAKTI;27/02/2013 17:39:32; di Nopend 57100;
;Insert data;27/02/2013 17:39:40; ();
983391038;Terkait PendapatanKoperasi karyawan Mitra Abadi;27/02/2013 17:40:53; di Nopend 40500;
969336100;Terkait PendapatanKOPERASI MANUNGGAL MAKMUR ;27/02/2013 17:42:01; di Nopend 57100;
983391038;Terkait PendapatanBANK CNB;27/02/2013 17:44:47; di Nopend 40500;
969336100;Terkait PendapatanKSU BERKAH MAKMUR;27/02/2013 17:45:10; di Nopend 57100;
986391827;Terkait PendapatanPT CIMB NIAGA BANDUNG;27/02/2013 17:46:21; di Nopend 45500;
983391038;Terkait PendapatanKSU Mitra Wahana Mandiri;27/02/2013 17:46:45; di Nopend 40500;
969336100;Terkait PendapatanKSU Nasari;27/02/2013 17:48:06; di Nopend 57100;
983391038;Terkait PendapatanPT BPR  CITRADANA RAHAYU;27/02/2013 17:49:30; di Nopend 40500;
969336100;Terkait PendapatanPT CIMB NIAGA BANDUNG;27/02/2013 17:50:48; di Nopend 57100;
983391038;Terkait PendapatanKoperasi KOSPPI;27/02/2013 17:52:32; di Nopend 40500;
983391038;Terkait PendapatanBPR Nehemia;27/02/2013 17:54:31; di Nopend 40500;
986391827;Terkait PendapatanKSU RIZKY ABADI;27/02/2013 17:56:35; di Nopend 45500;
969336100;Terkait PendapatanPT BANK HIMPUNAN SAUDARA 1906 TBK;27/02/2013 17:56:39; di Nopend 57100;
983391038;Terkait PendapatanKSP BAMA PARAHYANGAN;27/02/2013 17:56:51; di Nopend 40500;
983391038;Terkait Pendapatan039/KPC.CMH/II/13;27/02/2013 17:58:45; di Nopend 40500 dengan id (1487);
986391827;Terkait PendapatanKSP BAMA PARAHYANGAN;27/02/2013 17:59:03; di Nopend 45500;
986391827;Terkait PendapatanBANK SAUDARA;27/02/2013 18:01:22; di Nopend 45500;
969336100;Terkait PendapatanPT. BANK BTN ( PERSERO );27/02/2013 18:02:30; di Nopend 57100;
986391827;Terkait PendapatanBANK SAUDARA;27/02/2013 18:02:53; di Nopend 45500;
986391827;Terkait PendapatanKSP SADAR USAHA;27/02/2013 18:04:43; di Nopend 45500;
969336100;Terkait PendapatanBTPN SOLO;27/02/2013 18:05:37; di Nopend 57100;
969336100;Terkait PendapatanPT CENTRATAMA NASIONAL BANK;27/02/2013 18:08:14; di Nopend 57100;
986391827;Terkait PendapatanKSP NASARI;27/02/2013 18:11:00; di Nopend 45500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli PT.PUTRI CAHAYA KENCANA;27/02/2013 18:11:28; di Nopend 40500;
969336100;Terkait PendapatanPEDAGANG PASAR BINA ARTHA GUNA ;27/02/2013 18:11:40; di Nopend 57100;
983391038;Insert Data Faktur Penjualan dgn Pemebeli KSU RIZKY ABADI;27/02/2013 18:14:56; di Nopend 40500;
969336100;Terkait PendapatanKOPPI - Koperasi Pekerja Pos Indonesia;27/02/2013 18:17:17; di Nopend 57100;
969336100;Terkait Pendapatan02/PM.D/PS.23/II.2013;27/02/2013 18:18:02; di Nopend 57100 dengan id (1498);
969336100;Terkait Pendapatan02/KOPNUS/2013;27/02/2013 18:18:25; di Nopend 57100 dengan id (1506);
969336100;Terkait Pendapatan02/NOGOSARI/2013;27/02/2013 18:18:51; di Nopend 57100 dengan id (1509);
969336100;Pembatalan Bukti Potong 02/NOGOSARI/2013;27/02/2013 18:19:43; id : (1510);
969336100;Terkait Pendapatan02/BBAI/2013;27/02/2013 18:20:15; di Nopend 57100 dengan id (1515);
969336100;Terkait Pendapatan02/KSPSA/2013;27/02/2013 18:22:28; di Nopend 57100 dengan id (1517);
969336100;Terkait Pendapatan01/II/2013;27/02/2013 18:22:44; di Nopend 57100 dengan id (1519);
969336100;Terkait Pendapatan02/MANUNGGAL/2013;27/02/2013 18:23:01; di Nopend 57100 dengan id (1521);
983391038;Insert Data Faktur Penjualan dgn Pemebeli Koperasi Nusantara;27/02/2013 18:25:43; di Nopend 40500;
983391038;Ubah Data Faktur Penjualan 010.000-13.00003819;27/02/2013 18:26:44; di Nopend 40500 dengan id (34087);
983391038;Ubah Data Faktur Penjualan 010.000-13.00003819;27/02/2013 18:27:05; di Nopend 40500 dengan id (34087);
969336100;Terkait Pendapatan02/SAUDARA/2013;27/02/2013 18:28:02; di Nopend 57100 dengan id (1532);
969336100;Terkait Pendapatan02/SAUDARA/2013;27/02/2013 18:28:18; di Nopend 57100 dengan id (1532);
983391038;Insert Data Faktur Penjualan dgn Pemebeli BPR BBK;27/02/2013 18:28:45; di Nopend 40500;
969336100;Terkait Pendapatan02/NASARI/2013;27/02/2013 18:28:52; di Nopend 57100 dengan id (1526);
969336100;Terkait Pendapatan01/CIMB/2013;27/02/2013 18:29:53; di Nopend 57100 dengan id (1528);
983391038;Insert Data Faktur Penjualan dgn Pemebeli BPR Kencana;27/02/2013 18:30:28; di Nopend 40500;
969336100;Terkait Pendapatan02/BERKAH/2013;27/02/2013 18:30:32; di Nopend 57100 dengan id (1523);
969336100;Terkait Pendapatan02/SAUDARA/2013;27/02/2013 18:31:53; di Nopend 57100 dengan id (1532);
983391038;Insert Data Faktur Penjualan dgn Pemebeli BTPN Cimahi;27/02/2013 18:32:31; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli BHS BANK 1906 BANDUNG;27/02/2013 18:35:13; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli PT BPR SYARIAH CIPAGANTI;27/02/2013 18:38:21; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli Koperasi karyawan Mitra Abadi;27/02/2013 18:42:51; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli BANK CNB;27/02/2013 18:45:23; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli KSU Mitra Wahana Mandiri;27/02/2013 18:47:53; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli Koperasi KOSPPI;27/02/2013 18:50:29; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli BPR Nehemia;27/02/2013 18:52:08; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli PT BPR Danapos;27/02/2013 18:54:39; di Nopend 40500;
967355862;Terkait BiayaHendry D P Sianipar;27/02/2013 18:54:45; di Nopend 10000;
967355862;Terkait Biaya;27/02/2013 18:55:23; di Nopend 10000 dengan id (900);
967355862;Terkait Biaya;27/02/2013 18:55:41; di Nopend 10000 dengan id (1055);
967355862;Terkait Biaya;27/02/2013 18:55:55; di Nopend 10000 dengan id (790);
983391038;Insert Data Faktur Penjualan dgn Pemebeli PRIMKOPABRI CIMAHI SELATAN;27/02/2013 18:57:36; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli PRIMKOPABRI GABUNGAN;27/02/2013 18:59:22; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli PT. Bank Syariah Bukopin;27/02/2013 19:00:49; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli PUSKOPABRI ;27/02/2013 19:04:10; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli PT BANK CIMB NIAGA;27/02/2013 19:05:43; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli KSU WAHANA MITRA KENCANA;27/02/2013 19:07:32; di Nopend 40500;
983391038;Ubah Data Faktur Penjualan 010.000-13.00003836;27/02/2013 19:08:13; di Nopend 40500 dengan id (34104);
983391038;Insert Data Faktur Penjualan dgn Pemebeli Bank Bumi Artha;27/02/2013 19:09:53; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli KSU CITRA MANDIRI LESTARI;27/02/2013 19:11:53; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli KSP NASARI;27/02/2013 19:13:55; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli Citra Dana Rahayu;27/02/2013 19:15:15; di Nopend 40500;
983391038;Insert Data Faktur Penjualan dgn Pemebeli KSP BAMA PARAHYANGAN;27/02/2013 19:17:36; di Nopend 40500;
;Ubah Status Verifikasi;27/02/2013 21:30:38; (33663);
;Ubah Status Verifikasi;27/02/2013 21:30:45; (33670);
;Ubah Status Verifikasi;27/02/2013 21:30:51; (33672);
;Ubah Status Verifikasi;27/02/2013 21:30:57; (33673);
;Ubah Status Verifikasi;27/02/2013 21:31:03; (33676);
;Ubah Status Verifikasi;27/02/2013 21:31:09; (33678);
;Ubah Status Verifikasi;27/02/2013 21:31:15; (33680);
;Ubah Status Verifikasi;27/02/2013 21:31:21; (33684);
;Ubah Status Verifikasi;27/02/2013 21:31:26; (33686);
;Ubah Status Verifikasi;27/02/2013 21:31:32; (33688);
969259335;Insert Data Faktur Penjualan dgn Pemebeli BTPN CAB KISARAN;27/02/2013 21:51:05; di Nopend 21200;
969259335;Ubah Data Faktur Penjualan 010.000-13.00003842;27/02/2013 21:56:20; di Nopend 21200 dengan id (34110);
969259335;Ubah Data Faktur Penjualan 010.000-13.00003842;27/02/2013 21:56:46; di Nopend 21200 dengan id (34110);
969259335;Ubah Data Faktur Penjualan 010.000-13.00003842;27/02/2013 21:57:00; di Nopend 21200 dengan id (34110);
